timestamp,temperature,co2_level,energy_kwh,humidity,occupancy_count,light_level,building_id,room_id
2024-11-13 00:00:00,21.248301951479856,833.283323981771,19.744531744286476,54.16523154243439,5,206.95501562901296,Building_A,Room101
2024-11-13 01:00:00,22.521605547591683,810.8660759987323,22.57926671364729,56.91433168223768,2,431.1323424263421,Building_A,Room102
2024-11-13 02:00:00,23.329273686566466,682.8909271462949,24.953355379770937,49.6418784083388,2,392.27633321116986,Building_A,Room201
2024-11-13 03:00:00,22.654850448310384,814.9557254339925,25.410224341092814,43.96720379820216,1,302.4802160479142,Building_A,Room202
2024-11-13 04:00:00,22.789304635873762,834.4687306702369,27.114493500206574,42.4973111080434,2,344.16634926772144,Building_A,Room101
2024-11-13 05:00:00,23.641830927736233,814.8976178711218,28.98306783943641,46.782042168574016,2,220.34070006705858,Building_A,Room102
2024-11-13 06:00:00,21.760863440769295,847.0647395139853,27.18800239707349,47.89598443439815,2,304.6976748077205,Building_A,Room201
2024-11-13 07:00:00,22.28002991332697,858.5947980042578,28.47775614296437,43.82292509963193,3,280.32948408640266,Building_A,Room202
2024-11-13 08:00:00,24.1346055117612,765.2603543776227,32.13835045398885,42.82604108864759,2,320.52183089690726,Building_A,Room101
2024-11-13 09:00:00,22.30318887690237,714.3016287673092,29.701842799964254,42.54003369429341,3,399.3753991361503,Building_A,Room102
2024-11-13 10:00:00,21.23266303403343,740.020663756856,28.733563753154005,38.79957605489378,3,159.77526208244967,Building_A,Room201
2024-11-13 11:00:00,21.830643903749706,803.5663955220803,29.69211597117483,45.24112849526254,2,289.975975830205,Building_A,Room202
2024-11-13 12:00:00,21.561820148778757,830.6462433962529,29.270321207516098,46.509059080771806,2,241.576110466544,Building_A,Room101
2024-11-13 13:00:00,22.85716258570127,793.7547315884595,31.1282331261159,47.179019689288836,3,251.10135796249546,Building_A,Room102
2024-11-13 14:00:00,21.60405299641122,730.8519802096652,28.724951580559587,42.388065577710925,3,104.42939099254892,Building_A,Room201
2024-11-13 15:00:00,22.771034252861245,814.8435792355222,30.188245749430166,50.29110437670301,0,272.3644841380102,Building_A,Room202
2024-11-13 16:00:00,21.76393478145935,800.5670772282369,28.204468397721165,46.25956010613059,2,59.03047780329024,Building_A,Room101
2024-11-13 17:00:00,20.376621461601772,808.0448419795653,25.08011422203838,49.964412233304856,3,655.117976696711,Building_A,Room102
2024-11-13 18:00:00,22.806619786981923,890.4819035697915,28.03573009779455,44.82611401974817,4,240.56753817727986,Building_A,Room201
2024-11-13 19:00:00,22.64846368154689,840.9184710348817,26.719534788592256,44.95069697443818,2,207.03389878109,Building_A,Room202
2024-11-13 20:00:00,23.01775781570884,793.3023637479176,26.164089180221005,49.166220001030986,4,411.8064731808311,Building_A,Room101
2024-11-13 21:00:00,21.827012780834743,733.6938372324928,23.145333068747505,43.09520402653997,0,196.81404484615288,Building_A,Room102
2024-11-13 22:00:00,21.720455524640624,867.2404754228967,21.533996195542095,44.23447308060533,3,351.98347720137184,Building_A,Room201
2024-11-13 23:00:00,22.901466858481545,711.675545222033,22.491572678448996,44.27572982240979,3,380.9707078888124,Building_A,Room202
2024-11-14 00:00:00,24.01901957253098,785.9199956806308,23.365709106215817,44.10673405623285,2,296.36379413379757,Building_A,Room101
2024-11-14 01:00:00,22.511168009506328,739.9942528529944,22.887231740796004,43.841984333241555,5,144.6130397131634,Building_A,Room102
2024-11-14 02:00:00,22.924585096047146,779.5991395713885,24.916362514469235,42.59543861444311,2,466.3770308879307,Building_A,Room201
2024-11-14 03:00:00,22.178412315574292,795.4674353409333,24.387306296392673,56.114272676339525,9,550.736369107948,Building_A,Room202
2024-11-14 04:00:00,20.956369478126316,734.2283095177881,23.728578676022686,52.08951653965404,4,238.31475650403905,Building_A,Room101
2024-11-14 05:00:00,23.467429419154058,677.5419144791902,28.772955150169487,42.78782729031775,2,391.4522808483488,Building_A,Room102
2024-11-14 06:00:00,23.408414239086163,751.6894391715574,30.031067962111326,43.88374532163244,4,441.86464028778926,Building_A,Room201
2024-11-14 07:00:00,23.210774025175194,732.3110134804308,30.167183040124527,53.07044009291273,4,186.48105127562008,Building_A,Room202
2024-11-14 08:00:00,22.318054561657583,752.1549119791047,29.619707584950337,50.61247008986235,5,350.61622562084426,Building_A,Room101
2024-11-14 09:00:00,23.09705609973854,785.8588284761867,31.276744465735163,47.19815981486922,5,387.9108034207205,Building_A,Room102
2024-11-14 10:00:00,23.393761797387832,876.0786082550682,31.931875576134825,46.01831351292707,3,385.46439174668933,Building_A,Room201
2024-11-14 11:00:00,24.120158684956706,770.05650749822,33.1604358079588,44.02980061927159,2,415.9100879617645,Building_A,Room202
2024-11-14 12:00:00,23.48852610464744,773.4941290933175,32.182751658632995,45.142336477700916,1,392.28258242948993,Building_A,Room101
2024-11-14 13:00:00,22.56382122503364,794.7707017960147,30.697077091700322,44.35187928832196,7,343.01190197525136,Building_A,Room102
2024-11-14 14:00:00,21.191746744575628,833.0943599325428,28.04007647108388,42.25543019075198,3,445.625275489573,Building_A,Room201
2024-11-14 15:00:00,22.655658297671742,828.0738888111712,29.966425272141077,53.91726990417387,0,382.25051933978665,Building_A,Room202
2024-11-14 16:00:00,22.75657739584931,704.0584951457865,29.125189803164147,48.6569751413362,4,454.6274078185289,Building_A,Room101
2024-11-14 17:00:00,23.209029775318303,747.7585415976099,29.10342021370913,48.30410053498888,6,200.4206692099918,Building_A,Room102
2024-11-14 18:00:00,23.853891859323426,855.3863696746614,29.653447309606936,38.10968967131412,2,113.00219161347897,Building_A,Room201
2024-11-14 19:00:00,22.40484948794322,773.9333915912407,26.463186695187694,49.41403432662941,3,395.55515679474877,Building_A,Room202
2024-11-14 20:00:00,24.60098718981311,848.1557207117932,28.49980237876649,34.6964619552822,3,231.85554199187604,Building_A,Room101
2024-11-14 21:00:00,20.740712979959422,835.8609333140996,21.483612693197657,39.11549208658408,3,238.43830496728734,Building_A,Room102
2024-11-14 22:00:00,22.919341872461626,687.8444000869935,23.948234885619726,49.00721250143558,1,274.41153531629874,Building_A,Room201
2024-11-14 23:00:00,21.701479607815973,717.1795516690318,19.740974153998266,48.83790333664886,2,262.1859316817444,Building_A,Room202
2024-11-15 00:00:00,20.592778000311196,783.3388483458116,18.203861062590335,34.76025223447749,3,170.3601158393156,Building_A,Room101
2024-11-15 01:00:00,22.29822562370084,820.0254005930425,22.813307017219998,49.05091816914382,0,379.2355305708637,Building_A,Room102
2024-11-15 02:00:00,21.042827301579045,786.6286242424857,21.757399613338922,52.05644099614762,2,405.1991474046255,Building_A,Room201
2024-11-15 03:00:00,22.338572101967184,790.251303662857,25.038468728781517,40.496521097795124,0,271.4745174723099,Building_A,Room202
2024-11-15 04:00:00,22.534769248094456,801.7377081530999,26.397465670642376,48.88336750316124,2,276.87135108462684,Building_A,Room101
2024-11-15 05:00:00,23.61854140933595,794.9574920440077,29.447492735438814,45.43557477755871,3,267.87486871554097,Building_A,Room102
2024-11-15 06:00:00,20.992414865236064,798.364249479813,25.935793237158514,46.27535939449024,2,208.3360767029231,Building_A,Room201
2024-11-15 07:00:00,23.408445165645773,681.4638048908253,30.34559003382507,46.31027617406052,3,394.67795902229796,Building_A,Room202
2024-11-15 08:00:00,22.598080450279795,784.4216554511287,29.931351362514643,43.809103319733026,3,365.85451534439613,Building_A,Room101
2024-11-15 09:00:00,23.528849153609595,783.965415881316,31.711731376224698,54.324468437681226,0,181.9364346747181,Building_A,Room102
2024-11-15 10:00:00,22.068248824968872,746.6240874221819,29.936693858180362,51.2618304602767,1,273.33719346893116,Building_A,Room201
2024-11-15 11:00:00,21.167755413236556,761.6960916301198,28.73597075395143,53.68943996848441,4,280.5285431274378,Building_A,Room202
2024-11-15 12:00:00,21.282500673784135,716.5825530140494,28.87233192166671,45.49442436875417,3,343.091615984578,Building_A,Room101
2024-11-15 13:00:00,21.208192546332885,819.2965061527095,28.47494435494228,44.41606721513924,2,207.74201566903503,Building_A,Room102
2024-11-15 14:00:00,22.977814152920654,742.3644595231608,30.716838161233788,47.14054190338181,2,282.03620348075924,Building_A,Room201
2024-11-15 15:00:00,23.9769220222147,793.9593107320842,32.140968775721575,50.5092008602197,1,203.43711481039009,Building_A,Room202
2024-11-15 16:00:00,21.93504847334478,775.4613189566744,28.251926816869585,46.257459999802194,1,354.062439953495,Building_A,Room101
2024-11-15 17:00:00,23.129135298257783,790.7410280724979,29.278722295431898,45.41781760668149,6,263.8709202098978,Building_A,Room102
2024-11-15 18:00:00,20.97655794186438,994.3298038618163,25.357234224637224,45.49000254473992,5,196.30030317806967,Building_A,Room201
2024-11-15 19:00:00,22.6803212491773,763.3278225199509,26.308123833045144,48.527099858706286,2,299.52876753593534,Building_A,Room202
2024-11-15 20:00:00,23.168562616337127,794.9982168753712,25.617686380866708,45.49165677329478,2,147.71861939102865,Building_A,Room101
2024-11-15 21:00:00,21.051875224723133,831.9031409310926,22.21931205222854,42.69391345436345,2,294.94123978802514,Building_A,Room102
2024-11-15 22:00:00,22.296116531020147,807.702636079027,22.686568103377642,42.43518711005643,2,309.6728040947591,Building_A,Room201
2024-11-15 23:00:00,23.215917140485566,760.288335443672,22.013641067102625,42.663829110085324,3,285.4162236650006,Building_A,Room202
2024-11-16 00:00:00,19.566229352770524,722.476572978917,16.74882344780862,38.22714681280678,3,317.7502733818197,Building_A,Room101
2024-11-16 01:00:00,23.83545306170174,758.150289948575,24.628613879221408,40.73450212513762,1,302.966404039426,Building_A,Room102
2024-11-16 02:00:00,22.853679375891048,809.0695482452636,24.79120391939586,54.00957603206059,1,293.8169596824207,Building_A,Room201
2024-11-16 03:00:00,23.21672764771734,797.7059786878126,25.803791021854895,47.74339367390092,2,60.176323067568205,Building_A,Room202
2024-11-16 04:00:00,22.087280720805236,831.8782035209633,25.716127494858355,48.057996121714254,4,325.2832058452129,Building_A,Room101
2024-11-16 05:00:00,20.777277518434644,783.4207029592404,24.3667888581736,43.23182225129173,3,272.88671628654225,Building_A,Room102
2024-11-16 06:00:00,23.03406295631695,761.271308598162,28.899082525590387,34.80940470776414,2,233.50605433258875,Building_A,Room201
2024-11-16 07:00:00,22.41740967458349,725.7467298717339,28.744595707674762,47.86733190198264,5,219.91419965014018,Building_A,Room202
2024-11-16 08:00:00,22.532115455432322,739.4107009989897,29.896101771488453,47.11758484964974,3,328.7928521485133,Building_A,Room101
2024-11-16 09:00:00,23.587606985198953,747.618289693012,31.69387885082713,47.651433929455685,2,352.76917389883516,Building_A,Room102
2024-11-16 10:00:00,23.262063873862598,865.5193748322638,31.740095057580362,46.1458787667249,1,233.57334434938184,Building_A,Room201
2024-11-16 11:00:00,24.421237417089614,740.8980584895791,33.616429534724645,38.27993680002302,5,284.6403870105179,Building_A,Room202
2024-11-16 12:00:00,22.6538542288735,741.4845361465907,30.941678610520597,53.57508161450302,5,447.2699395534336,Building_A,Room101
2024-11-16 13:00:00,21.808787562208884,764.4094294142374,29.412991400273302,52.061682055461944,3,271.9138354612134,Building_A,Room102
2024-11-16 14:00:00,22.311583153091274,851.6066472510627,29.92222439110663,52.75734754464775,2,303.18883744286643,Building_A,Room201
2024-11-16 15:00:00,22.915663372538607,823.5880342362141,30.210779864403406,35.77615774791967,3,162.3532338476684,Building_A,Room202
2024-11-16 16:00:00,23.515856518992976,787.2109330541718,30.360451703431302,47.496980451679846,3,364.1231541607237,Building_A,Room101
2024-11-16 17:00:00,21.03296604856128,720.9120320176003,25.896558612326977,50.34204986975559,4,285.9807228023881,Building_A,Room102
2024-11-16 18:00:00,22.50853761517917,793.4167547643698,27.532467444925643,47.970888793526385,6,402.9344689765388,Building_A,Room201
2024-11-16 19:00:00,24.10954165703837,835.0307266553385,28.20793431853973,44.984095051620905,5,294.4365335351385,Building_A,Room202
2024-11-16 20:00:00,22.25979112899748,861.6107574230132,25.32067122073517,47.931158083723105,2,217.90309389883902,Building_A,Room101
2024-11-16 21:00:00,23.431011854869105,682.786524994676,25.51873598365616,48.75575881025709,3,408.2239452001338,Building_A,Room102
2024-11-16 22:00:00,22.993117527216004,752.9827290023815,23.02646112722612,48.13829502545001,2,209.45936641626054,Building_A,Room201
2024-11-16 23:00:00,23.45586060652498,796.3894364061686,23.033734126148882,39.71183663803388,1,217.57145920469048,Building_A,Room202
2024-11-17 00:00:00,21.690239458400068,853.9582467064325,20.249366293603423,52.605571053630214,4,256.75760778165557,Building_A,Room101
2024-11-17 01:00:00,21.69459832993442,725.6034774737939,21.021490981907704,52.36336357100716,3,239.4956561350828,Building_A,Room102
2024-11-17 02:00:00,22.520271892122288,736.3773006178236,24.433478249234284,48.29301714478781,1,30.478098724256654,Building_A,Room201
2024-11-17 03:00:00,20.96777821275969,-165.14711977263096,23.373427073523732,48.56294506161672,2,328.61184982185756,Building_A,Room202
2024-11-17 04:00:00,22.23025939338834,721.0560054325148,26.41639533684083,38.947205280686894,3,110.70902145108226,Building_A,Room101
2024-11-17 05:00:00,22.752876657515667,692.8527928634555,27.29668056046114,44.38689958740199,5,308.9509195003169,Building_A,Room102
2024-11-17 06:00:00,24.284635606949774,897.1420755854572,30.679943399360347,38.43704392035127,3,417.35681395663414,Building_A,Room201
2024-11-17 07:00:00,22.902718189269823,778.4876179750617,29.66512901079016,58.91559942481881,4,438.08684064373506,Building_A,Room202
2024-11-17 08:00:00,23.125228470873104,758.4630958547441,30.520970422237262,47.07613239015796,1,346.87887669160136,Building_A,Room101
2024-11-17 09:00:00,23.664475847050007,731.8161809128759,32.024372467625014,49.13853826054508,1,540.7335538250996,Building_A,Room102
2024-11-17 10:00:00,21.535342411104942,789.2125816624359,29.18902603667144,44.6006139672574,3,224.4438016235372,Building_A,Room201
2024-11-17 11:00:00,22.334917337629015,763.5603924808793,30.437163294623915,30.563415434762046,1,266.9153839286818,Building_A,Room202
2024-11-17 12:00:00,24.92541259180389,830.3737025656645,34.388118016516444,40.155025751491465,7,330.1051750525454,Building_A,Room101
2024-11-17 13:00:00,22.42087777761549,737.2892221863218,30.292695733722702,38.89164838974973,3,345.1188564050309,Building_A,Room102
2024-11-17 14:00:00,23.616430748782207,790.0632779750185,31.91460251476255,46.06615583579745,2,461.7979415017727,Building_A,Room201
2024-11-17 15:00:00,23.463737877173106,787.9097396315441,31.399741293198552,42.26605543821236,3,252.6122701704295,Building_A,Room202
2024-11-17 16:00:00,21.02188628561231,817.7394855200656,26.782608830592615,51.07279815895214,5,482.470255478803,Building_A,Room101
2024-11-17 17:00:00,22.810479277005932,781.8086148342555,28.511497050715814,41.74378425556346,2,362.9684492476421,Building_A,Room102
2024-11-17 18:00:00,22.646747472205227,819.6941242390084,27.262060100997694,46.10939357845998,2,375.5961128972376,Building_A,Room201
2024-11-17 19:00:00,22.829958787840436,805.7237953904754,26.724998106839273,41.32283639726936,8,323.58974605161166,Building_A,Room202
2024-11-17 20:00:00,21.74588752020894,833.7935332998929,23.82976574772134,50.84636919211831,2,255.49438921993308,Building_A,Room101
2024-11-17 21:00:00,21.383080488087842,820.4019904129807,22.31842622908847,48.50530977861522,1,304.5259563642693,Building_A,Room102
2024-11-17 22:00:00,22.02398999997915,781.6531036177621,21.8329057200815,40.35697951540671,2,127.79891948792778,Building_A,Room201
2024-11-17 23:00:00,22.402205002915796,873.7785868536338,20.666678220822917,44.88244416092853,1,422.8198125500742,Building_A,Room202
2024-11-18 00:00:00,23.684984447600314,765.3235255006899,23.81654171295525,41.29306066805753,3,592.3970758018964,Building_A,Room101
2024-11-18 01:00:00,24.317310819725606,867.6217974380722,25.59036305806015,52.10535216223208,2,461.1919635136923,Building_A,Room102
